Частота,Канал A
0.44403076,0.00587954
0.44441223,0.00619945
0.44479370,0.00593848
0.44517517,0.00595247
0.44555664,0.00385174
0.44593811,0.00215717
0.44631958,0.00146135
0.44670105,0.00069025
0.44708252,0.00079295
0.44746399,0.00457230
0.44784546,0.00856444
0.44822693,0.01188217
0.44860840,0.01231021
0.44898987,0.01112939
0.44937134,0.00759629
0.44975281,0.00596723
0.45013428,0.00434830
0.45051575,0.00522611
0.45089722,0.00610212
0.45127869,0.00618746
0.45166016,0.00511421
0.45204163,0.00473614
0.45242310,0.00378545
0.45280457,0.00381216
0.45318604,0.00297036
0.45356750,0.00408665
0.45394897,0.00655867
0.45433044,0.00961417
0.45471191,0.01137106
0.45509338,0.01104607
0.45547485,0.00797736
0.45585632,0.00559172
0.45623779,0.00445707
0.45661926,0.00516868
0.45700073,0.00539569
0.45738220,0.00714577
0.45776367,0.00619752
0.45814514,0.00310871
0.45852661,0.00289624
0.45890808,0.00545959
0.45928955,0.00887141
0.45967102,0.00948116
0.46005249,0.00763840
0.46043396,0.00618016
0.46081543,0.00653341
0.46119690,0.00438904
0.46157837,0.00283280
0.46195984,0.00323202
0.46234131,0.00331424
0.46272278,0.00504268
0.46310425,0.00807517
0.46348572,0.00825753
0.46386719,0.00812361
0.46424866,0.00617326
0.46463013,0.00426203
0.46501160,0.00499223
0.46539307,0.00462102
0.46577454,0.00456175
0.46615601,0.00618982
0.46653748,0.00794579
0.46691895,0.00817208
0.46730042,0.00809537
0.46768188,0.00597308
0.46806335,0.00671615
0.46844482,0.00764126
0.46882629,0.00627276
0.46920776,0.00409774
0.46958923,0.00282181
0.46997070,0.00268630
0.47035217,0.00127027
0.47073364,0.00110971
0.47111511,0.00173963
0.47149658,0.00417750
0.47187805,0.00463187
0.47225952,0.00392750
0.47264099,0.00271028
0.47302246,0.00183668
0.47340393,0.00117159
0.47378540,0.00237074
0.47416687,0.00251542
0.47454834,0.00218644
0.47492981,0.00252968
0.47531128,0.00568310
0.47569275,0.00751850
0.47607422,0.00593789
0.47645569,0.00444032
0.47683716,0.00274008
0.47721863,0.00229848
0.47760010,0.00236009
0.47798157,0.00613689
0.47836304,0.00675445
0.47874451,0.00661447
0.47912598,0.00435786
0.47950745,0.00311828
0.47988892,0.00163610
0.48027039,0.00067224
0.48065186,0.00099163
0.48103333,0.00116221
0.48141479,0.00185922
0.48179626,0.00452412
0.48217773,0.00962680
0.48255920,0.00973930
0.48294067,0.01062269
0.48332214,0.00815551
0.48370361,0.00533020
0.48408508,0.00235600
0.48446655,0.00371026
0.48484802,0.00484901
0.48522949,0.00800121
0.48561096,0.00715294
0.48599243,0.00623117
0.48637390,0.00301703
0.48675537,0.00102317
0.48713684,0.00464434
0.48751831,0.00507489
0.48789978,0.00706464
0.48828125,0.00514023
0.48866272,0.00346276
0.48904419,0.00512652
0.48942566,0.00734875
0.48980713,0.00522903
0.49018860,0.00567926
0.49057007,0.00490663
0.49095154,0.00672081
0.49133301,0.00693163
0.49171448,0.01104181
0.49209595,0.01023761
0.49247742,0.01012418
0.49285889,0.00726609
0.49324036,0.00398597
0.49362183,0.00333191
0.49400330,0.00330551
0.49438477,0.00924961
0.49476624,0.00751174
0.49514771,0.00979892
0.49552917,0.00522935
0.49591064,0.00906280
0.49629211,0.00378274
0.49667358,0.00488820
0.49705505,0.00493198
0.49743652,0.00189995
0.49781799,0.01011379
0.49819946,0.01174298
0.49858093,0.56326120
0.49896240,4.28548600
0.49934387,10.94062000
0.49972534,14.18023000
0.50010681,14.32067000
0.50048828,13.19019000
0.50086975,7.59465600
0.50125122,1.80984500
0.50163269,0.09852772
0.50201416,0.00506212
0.50239563,0.00586274
0.50277710,0.00174122
0.50315857,0.00283331
0.50354004,0.00261910
0.50392151,0.00321986
0.50430298,0.00520503
0.50468445,0.00510076
0.50506592,0.00593201
0.50544739,0.00596241
0.50582886,0.00719509
0.50621033,0.00757336
0.50659180,0.00781785
0.50697327,0.00610382
0.50735474,0.00573527
0.50773621,0.00624955
0.50811768,0.00612551
0.50849915,0.00486223
0.50888062,0.00332841
0.50926208,0.00271111
0.50964355,0.00282797
0.51002502,0.00501027
0.51040649,0.00733603
0.51078796,0.00693074
0.51116943,0.00629077
0.51155090,0.00589761
0.51193237,0.00586077
0.51231384,0.00618178
0.51269531,0.00628415
0.51307678,0.00700135
0.51345825,0.00590779
0.51383972,0.00562019
0.51422119,0.00576540
0.51460266,0.00514022
0.51498413,0.00513570
0.51536560,0.00588631
0.51574707,0.00712070
0.51612854,0.01016396
0.51651001,0.01115213
0.51689148,0.01021918
0.51727295,0.00888557
0.51765442,0.00821684
0.51803589,0.00731174
0.51841736,0.00645960
0.51879883,0.00588778
0.51918030,0.00480783
0.51956177,0.00319106
0.51994324,0.00292899
0.52032471,0.00317312
0.52070618,0.00219686
0.52108765,0.00028644
0.52146912,0.00323206
0.52185059,0.00828156
0.52223206,0.01062954
0.52261353,0.01212543
0.52299500,0.01170188
0.52337646,0.00975009
0.52375793,0.00689079
0.52413940,0.00477921
0.52452087,0.00338374
0.52490234,0.00439923
0.52528381,0.00530325
0.52566528,0.00497846
0.52604675,0.00351181
0.52642822,0.00365184
0.52680969,0.00492628
0.52719116,0.00495199
0.52757263,0.00444461
0.52795410,0.00495102
0.52833557,0.00667549
0.52871704,0.00646346
0.52909851,0.00663200
0.52947998,0.00842067
0.52986145,0.00807568
0.53024292,0.00724414
0.53062439,0.00638287
0.53100586,0.00571940
0.53138733,0.00244492
0.53176880,0.00287639
0.53215027,0.00663978
0.53253174,0.00843469
0.53291321,0.00818465
0.53329468,0.00746605
0.53367615,0.00662662
0.53405762,0.00680657
0.53443909,0.00869677
0.53482056,0.01009635
0.53520203,0.01101366
0.53558350,0.01138883
0.53596497,0.01028920
0.53634644,0.00909074
0.53672791,0.00776188
0.53710938,0.00716752
0.53749084,0.00717803
0.53787231,0.00810768
0.53825378,0.00842741
0.53863525,0.00979616
0.53901672,0.00957189
0.53939819,0.00581989
0.53977966,0.00243413
0.54016113,0.00103386
0.54054260,0.00235179
0.54092407,0.00280939
0.54130554,0.00187625
0.54168701,0.00370352
0.54206848,0.00560849
0.54244995,0.00773112
0.54283142,0.00764644
0.54321289,0.00708349
0.54359436,0.00872167
0.54397583,0.00992200
0.54435730,0.00851646
0.54473877,0.00591535
0.54512024,0.00518386
0.54550171,0.00583469
0.54588318,0.00704490
0.54626465,0.00573234
0.54664612,0.00537829
0.54702759,0.00612312
0.54740906,0.00623941
0.54779053,0.00681238
0.54817200,0.00726449
0.54855347,0.00575947
0.54893494,0.00362488
0.54931641,0.00325156
0.54969788,0.00409995
0.55007935,0.00375688
0.55046082,0.00139573
0.55084229,0.00456236
0.55122375,0.00831466
0.55160522,0.00952241
0.55198669,0.00877274
0.55236816,0.00594273
0.55274963,0.00332744
0.55313110,0.00367662
0.55351257,0.00644440
0.55389404,0.00720883
0.55427551,0.00654194
0.55465698,0.00484121
0.55503845,0.00418927
0.55541992,0.00396852
0.55580139,0.00397056
0.55618286,0.00317754
0.55656433,0.00161634
0.55694580,0.00287861
0.55732727,0.00523656
0.55770874,0.00481733
0.55809021,0.00239338
0.55847168,0.00113724
0.55885315,0.00012882
0.55923462,0.00184217
0.55961609,0.00238910
0.55999756,0.00262410
0.56037903,0.00412920
0.56076050,0.00575577
0.56114197,0.00586863
0.56152344,0.00589930
0.56190491,0.00528321
0.56228638,0.00448967
0.56266785,0.00344536
0.56304932,0.00317549
0.56343079,0.00332357
0.56381226,0.00413505
0.56419373,0.00443919
0.56457520,0.00729319
0.56495667,0.00984572
0.56533813,0.01028099
0.56571960,0.00818919
0.56610107,0.00524865
0.56648254,0.00348698
0.56686401,0.00463890
0.56724548,0.00662286
0.56762695,0.00620126
0.56800842,0.00660664
0.56838989,0.00841857
0.56877136,0.00771493
0.56915283,0.00590575
0.56953430,0.00592592
0.56991577,0.00559740
0.57029724,0.00640701
0.57067871,0.00580799
0.57106018,0.00332068
0.57144165,0.00469999
0.57182312,0.00706313
0.57220459,0.00766102
0.57258606,0.00732924
0.57296753,0.00519463
0.57334900,0.00231115
0.57373047,0.00176292
0.57411194,0.00189426
0.57449341,0.00082316
0.57487488,0.00126931
0.57525635,0.00314212
0.57563782,0.00577049
0.57601929,0.00734822
0.57640076,0.00736338
0.57678223,0.00722451
0.57716370,0.00859497
0.57754517,0.00924925
0.57792664,0.00841517
0.57830811,0.00639917
0.57868958,0.00501278
0.57907104,0.00356791
0.57945251,0.00311689
0.57983398,0.00388078
0.58021545,0.00615238
0.58059692,0.00760656
0.58097839,0.00950543
0.58135986,0.01119803
0.58174133,0.01013531
0.58212280,0.04142441
0.58250427,0.12969810
0.58288574,0.23246950
0.58326721,0.26877500
0.58364868,0.25795000
0.58403015,0.20562290
0.58441162,0.09934071
0.58479309,0.02620091
0.58517456,0.00796530
0.58555603,0.00535066
0.58593750,0.00742758
0.58631897,0.00747683
0.58670044,0.00676733
0.58708191,0.00576221
0.58746338,0.00506440
0.58784485,0.00653196
0.58822632,0.00868330
0.58860779,0.00885512
0.58898926,0.00723895
0.58937073,0.00573035
0.58975220,0.00304922
0.59013367,0.00158903
0.59051514,0.00261507
0.59089661,0.00249271
0.59127808,0.00317311
0.59165955,0.00177112
0.59204102,0.00296206
0.59242249,0.00485536
0.59280396,0.00505836
0.59318542,0.00446466
0.59356689,0.00320863
0.59394836,0.00327577
0.59432983,0.00173520
0.59471130,0.00050730
0.59509277,0.00141592
0.59547424,0.00174785
0.59585571,0.00034080
0.59623718,0.00289912
0.59661865,0.00363517
0.59700012,0.00319217
0.59738159,0.00076030
0.59776306,0.00227407
0.59814453,0.00280995
0.59852600,0.00343897
0.59890747,0.00399245
0.59928894,0.00303385
0.59967041,0.00396051
0.60005188,0.00674910
0.60043335,0.00666060
0.60081482,0.00464168
0.60119629,0.00364080
0.60157776,0.00361871
0.60195923,0.00185640
0.60234070,0.00223171
0.60272217,0.00617920
0.60310364,0.00961676
0.60348511,0.00998027
0.60386658,0.00919864
0.60424805,0.00809003
0.60462952,0.00763702
0.60501099,0.00626345
0.60539246,0.00526904
0.60577393,0.00488642
0.60615540,0.00422685
0.60653687,0.00303145
0.60691833,0.00325917
0.60729980,0.00429065
0.60768127,0.00385653
0.60806274,0.00333595
0.60844421,0.00201584
0.60882568,0.00066997
0.60920715,0.00124197
0.60958862,0.00275044
0.60997009,0.00345506
0.61035156,0.00376089
0.61073303,0.00236478
0.61111450,0.00122530
0.61149597,0.00299326
0.61187744,0.00409256
0.61225891,0.00250576
0.61264038,0.00184254
0.61302185,0.00389311
0.61340332,0.00393452
0.61378479,0.00394866
0.61416626,0.00352720
0.61454773,0.00448471
0.61492920,0.00523302
0.61531067,0.00506495
0.61569214,0.00437054
0.61607361,0.00503682
0.61645508,0.00579201
0.61683655,0.00659487
0.61721802,0.00664471
0.61759949,0.00669274
0.61798096,0.00621053
0.61836243,0.00542807
0.61874390,0.00488043
0.61912537,0.00596260
0.61950684,0.00689013
0.61988831,0.00620489
0.62026978,0.00375024
0.62065125,0.00294369
0.62103271,0.00447680
0.62141418,0.00530662
0.62179565,0.00613509
0.62217712,0.00619693
0.62255859,0.00491308
0.62294006,0.00648000
0.62332153,0.00676337
0.62370300,0.00573168
0.62408447,0.00445607
0.62446594,0.00434052
0.62484741,0.00458613
0.62522888,0.00529860
0.62561035,0.00572102
0.62599182,0.00406383
0.62637329,0.00161076
0.62675476,0.00233369
0.62713623,0.00340192
0.62751770,0.00282576
0.62789917,0.00289790
0.62828064,0.00275325
0.62866211,0.00268200
0.62904358,0.00347598
0.62942505,0.00541986
0.62980652,0.00711005
0.63018799,0.00862487
0.63056946,0.00980897
0.63095093,0.00957841
0.63133240,0.00985985
0.63171387,0.01074497
0.63209534,0.00987179
0.63247681,0.00682791
0.63285828,0.00538041
0.63323975,0.00561387
0.63362122,0.00522133
0.63400269,0.00538568
0.63438416,0.00433296
0.63476563,0.00182575
0.63514709,0.00152151
0.63552856,0.00393588
0.63591003,0.00501948
0.63629150,0.00547496
0.63667297,0.00727876
0.63705444,0.01065880
0.63743591,0.01134812
0.63781738,0.00920235
0.63819885,0.00697965
0.63858032,0.00720502
0.63896179,0.00748754
0.63934326,0.00719615
0.63972473,0.00563412
0.64010620,0.00366174
0.64048767,0.00435895
0.64086914,0.00530644
0.64125061,0.00429344
0.64163208,0.00339862
0.64201355,0.00200613
0.64239502,0.00511706
0.64277649,0.00763820
0.64315796,0.00707660
0.64353943,0.00367920
0.64392090,0.00249466
0.64430237,0.00126005
0.64468384,0.00054581
0.64506531,0.00249080
0.64544678,0.00454929
0.64582825,0.00543865
0.64620972,0.00480782
0.64659119,0.00232588
0.64697266,0.00102836
0.64735413,0.00262146
0.64773560,0.00222091
0.64811707,0.00252745
0.64849854,0.00611284
0.64888000,0.00952765
0.64926147,0.01352561
0.64964294,0.01410203
0.65002441,0.01235644
0.65040588,0.00902715
0.65078735,0.00588726
0.65116882,0.00127154
0.65155029,0.00427487
0.65193176,0.00675901
0.65231323,0.00636369
0.65269470,0.00615433
0.65307617,0.00486824
0.65345764,0.00455834
0.65383911,0.00335872
0.65422058,0.00365850
0.65460205,0.00264488
0.65498352,0.00260423
0.65536499,0.00192811
0.65574646,0.00332879
0.65612793,0.00317856
0.65650940,0.00390266
0.65689087,0.00282754
0.65727234,0.00191786
0.65765381,0.00281249
0.65803528,0.00293433
0.65841675,0.00528712
0.65879822,0.00640431
0.65917969,0.00612975
0.65956116,0.00716518
0.65994263,0.00450833
0.66032410,0.00424188
0.66070557,0.01039805
0.66108704,0.01177388
0.66146851,0.01358985
0.66184998,0.00969903
0.66223145,0.01130674
0.66261292,0.00544501
0.66299438,0.00563945
0.66337585,0.00163355
0.66375732,0.00434878
0.66413879,0.00233405
0.66452026,0.00930427
0.66490173,0.00667866
0.66528320,0.45488330
0.66566467,3.21693200
0.66604614,7.69215100
0.66642761,9.60481400
0.66680908,9.65632500
0.66719055,8.71259900
0.66757202,4.72959000
0.66795349,1.01450200
0.66833496,0.04306519
0.66871643,0.00445294
0.66909790,0.00412051
0.66947937,0.00278285
0.66986084,0.00145523
0.67024231,0.00507874
0.67062378,0.00113549
0.67100525,0.00076156
0.67138672,0.00368988
0.67176819,0.00512167
0.67214966,0.00904375
0.67253113,0.00767063
0.67291260,0.00600807
0.67329407,0.00314157
0.67367554,0.00213053
0.67405701,0.00276616
0.67443848,0.00309695
0.67481995,0.00237394
0.67520142,0.00304657
0.67558289,0.00464327
0.67596436,0.00569485
0.67634583,0.00672345
0.67672729,0.00606376
0.67710876,0.00563877
0.67749023,0.00312725
0.67787170,0.00065303
0.67825317,0.00257665
0.67863464,0.00297054
0.67901611,0.00382767
0.67939758,0.00552776
0.67977905,0.00726693
0.68016052,0.00836946
0.68054199,0.00819313
0.68092346,0.00732483
0.68130493,0.00624313
0.68168640,0.00666474
0.68206787,0.00408394
0.68244934,0.00180632
0.68283081,0.00614764
0.68321228,0.01039613
0.68359375,0.01231012
0.68397522,0.01217260
0.68435669,0.01050932
0.68473816,0.00717682
0.68511963,0.00428452
0.68550110,0.00195008
0.68588257,0.00086880
0.68626404,0.00289691
0.68664551,0.00545558
0.68702698,0.00682057
0.68740845,0.00583309
0.68778992,0.00306506
0.68817139,0.00729490
0.68855286,0.01087431
0.68893433,0.01150281
0.68931580,0.00866924
0.68969727,0.00260006
0.69007874,0.00359052
0.69046021,0.00748770
0.69084167,0.01045080
0.69122314,0.00968509
0.69160461,0.00690668
0.69198608,0.00456979
0.69236755,0.00361272
0.69274902,0.00375316
0.69313049,0.00517903
0.69351196,0.00647079
0.69389343,0.00743499
0.69427490,0.00693278
0.69465637,0.00681888
0.69503784,0.00760172
0.69541931,0.00775205
0.69580078,0.00495288
0.69618225,0.00095173
0.69656372,0.00269794
0.69694519,0.00413087
0.69732666,0.00564461
0.69770813,0.00642554
0.69808960,0.00505974
0.69847107,0.00317517
0.69885254,0.00456326
0.69923401,0.00789548
0.69961548,0.01043401
0.69999695,0.01006362
0.70037842,0.00735948
0.70075989,0.00688236
0.70114136,0.01067334
0.70152283,0.01430400
0.70190430,0.01499354
0.70228577,0.01211266
0.70266724,0.01020526
0.70304871,0.00914912
0.70343018,0.00901800
0.70381165,0.00875069
0.70419312,0.00960468
0.70457458,0.00979812
0.70495605,0.00931884
0.70533752,0.00902353
0.70571899,0.00784575
0.70610046,0.00292893
0.70648193,0.00232070
0.70686340,0.00484171
0.70724487,0.00558526
0.70762634,0.00431575
0.70800781,0.00170062
0.70838928,0.00479468
0.70877075,0.00685013
0.70915222,0.00834534
0.70953369,0.00826557
0.70991516,0.00746723
0.71029663,0.00752189
0.71067810,0.00555489
0.71105957,0.00276341
0.71144104,0.00095008
0.71182251,0.00117106
0.71220398,0.00193991
0.71258545,0.00432487
0.71296692,0.00712874
0.71334839,0.00870542
0.71372986,0.00874431
0.71411133,0.00809128
0.71449280,0.00720732
0.71487427,0.00602313
0.71525574,0.00467975
0.71563721,0.00551314
0.71601868,0.00681366
0.71640015,0.00596290
0.71678162,0.00409226
0.71716309,0.00223506
0.71754456,0.00074501
0.71792603,0.00084300
0.71830750,0.00311993
0.71868896,0.00446690
0.71907043,0.00445838
0.71945190,0.00509143
0.71983337,0.00312346
0.72021484,0.00399970
0.72059631,0.00808259
0.72097778,0.01001130
0.72135925,0.00929334
0.72174072,0.00699762
0.72212219,0.00435940
0.72250366,0.00303654
0.72288513,0.00132624
0.72326660,0.00227330
0.72364807,0.00647254
0.72402954,0.00875033
0.72441101,0.00957605
0.72479248,0.00800668
0.72517395,0.00418057
0.72555542,0.00140405
0.72593689,0.00130673
0.72631836,0.00417514
0.72669983,0.00589791
0.72708130,0.00563366
0.72746277,0.00484684
0.72784424,0.00288002
0.72822571,0.00276592
0.72860718,0.00517617
0.72898865,0.00763742
0.72937012,0.00834455
0.72975159,0.00775245
0.73013306,0.00738463
0.73051453,0.00642573
0.73089600,0.00775549
0.73127747,0.01183921
0.73165894,0.01403667
0.73204041,0.01283887
0.73242188,0.00742184
0.73280334,0.00217452
0.73318481,0.00603375
0.73356628,0.00802712
0.73394775,0.00781782
0.73432922,0.00661246
0.73471069,0.00507092
0.73509216,0.00299682
0.73547363,0.00246224
0.73585510,0.00315016
0.73623657,0.00416841
0.73661804,0.00428749
0.73699951,0.00335060
0.73738098,0.00271125
0.73776245,0.00230233
0.73814392,0.00133730
0.73852539,0.00133820
0.73890686,0.00394453
0.73928833,0.00547377
0.73966980,0.00644566
0.74005127,0.00588541
0.74043274,0.00325397
0.74081421,0.00078659
0.74119568,0.00078831
0.74157715,0.00169304
0.74195862,0.00327950
0.74234009,0.00600259
0.74272156,0.00739616
0.74310303,0.00596659
0.74348450,0.00349809
0.74386597,0.00171519
0.74424744,0.00129349
0.74462891,0.00193803
0.74501038,0.00474760
