Частота,Канал A
2.02560425,0.00825097
2.02598572,0.00745855
2.02636719,0.00821942
2.02674866,0.01057539
2.02713013,0.01067165
2.02751160,0.01054812
2.02789307,0.01057393
2.02827454,0.00777899
2.02865601,0.00344598
2.02903748,0.00055020
2.02941895,0.00174721
2.02980042,0.00147490
2.03018188,0.00394769
2.03056335,0.00839208
2.03094482,0.01137756
2.03132629,0.01162131
2.03170776,0.01027194
2.03208923,0.00952551
2.03247070,0.00891384
2.03285217,0.00761561
2.03323364,0.00685825
2.03361511,0.00736232
2.03399658,0.00969356
2.03437805,0.00879400
2.03475952,0.00746369
2.03514099,0.00600791
2.03552246,0.00341231
2.03590393,0.00348235
2.03628540,0.00403899
2.03666687,0.00367803
2.03704834,0.00475071
2.03742981,0.00605861
2.03781128,0.00534162
2.03819275,0.00375357
2.03857422,0.00492771
2.03895569,0.00603985
2.03933716,0.00468740
2.03971863,0.00255837
2.04010010,0.00182518
2.04048157,0.00387715
2.04086304,0.00603287
2.04124451,0.00938144
2.04162598,0.01166202
2.04200745,0.01044250
2.04238892,0.00955737
2.04277039,0.01025379
2.04315186,0.01147459
2.04353333,0.01514971
2.04391479,0.01649359
2.04429626,0.01221912
2.04467773,0.00744721
2.04505920,0.00322448
2.04544067,0.00081361
2.04582214,0.00169020
2.04620361,0.00169680
2.04658508,0.00219711
2.04696655,0.00490373
2.04734802,0.00743842
2.04772949,0.00734894
2.04811096,0.00792997
2.04849243,0.01044218
2.04887390,0.01170513
2.04925537,0.01093830
2.04963684,0.00977251
2.05001831,0.00475253
2.05039978,0.00341150
2.05078125,0.00726539
2.05116272,0.00864156
2.05154419,0.00799659
2.05192566,0.00305982
2.05230713,0.00214597
2.05268860,0.00554108
2.05307007,0.00732629
2.05345154,0.00768047
2.05383301,0.00587894
2.05421448,0.00390771
2.05459595,0.00500990
2.05497742,0.00472243
2.05535889,0.00179335
2.05574036,0.00535634
2.05612183,0.00772894
2.05650330,0.00791910
2.05688477,0.00485365
2.05726624,0.00189466
2.05764771,0.00319626
2.05802917,0.00493318
2.05841064,0.00572419
2.05879211,0.00706103
2.05917358,0.00767229
2.05955505,0.01054413
2.05993652,0.01202249
2.06031799,0.00987700
2.06069946,0.00981893
2.06108093,0.01145654
2.06146240,0.01073658
2.06184387,0.00593634
2.06222534,0.00185629
2.06260681,0.00402011
2.06298828,0.00445392
2.06336975,0.00228608
2.06375122,0.00159797
2.06413269,0.00103596
2.06451416,0.00345851
2.06489563,0.00644636
2.06527710,0.00639579
2.06565857,0.00302620
2.06604004,0.00388518
2.06642151,0.00555124
2.06680298,0.00562178
2.06718445,0.00123679
2.06756592,0.00502139
2.06794739,0.00355317
2.06832886,0.00354306
2.06871033,0.00691026
2.06909180,0.00964410
2.06947327,0.01050649
2.06985474,0.00856982
2.07023621,0.00608231
2.07061768,0.00371463
2.07099915,0.00212917
2.07138062,0.00492961
2.07176208,0.00912559
2.07214355,0.01238563
2.07252502,0.01172541
2.07290649,0.00962942
2.07328796,0.00743763
2.07366943,0.00668346
2.07405090,0.00577265
2.07443237,0.00401808
2.07481384,0.00463269
2.07519531,0.00415696
2.07557678,0.00415251
2.07595825,0.00771982
2.07633972,0.01142197
2.07672119,0.01322685
2.07710266,0.01217376
2.07748413,0.00901291
2.07786560,0.00576225
2.07824707,0.00331533
2.07862854,0.00140563
2.07901001,0.00136659
2.07939148,0.00260608
2.07977295,0.00372466
2.08015442,0.00745903
2.08053589,0.00910821
2.08091736,0.00834615
2.08129883,0.00897201
2.08168030,0.02094132
2.08206177,0.11563360
2.08244324,0.44726020
2.08282471,0.81498720
2.08320618,0.91554130
2.08358765,0.90234890
2.08396912,0.72526550
2.08435059,0.32139770
2.08473206,0.05359061
2.08511353,0.00835791
2.08549500,0.00550014
2.08587646,0.00340345
2.08625793,0.00391399
2.08663940,0.00514267
2.08702087,0.00506627
2.08740234,0.00199382
2.08778381,0.00160100
2.08816528,0.00560671
2.08854675,0.00725166
2.08892822,0.00668327
2.08930969,0.00836730
2.08969116,0.01033752
2.09007263,0.01104951
2.09045410,0.01480259
2.09083557,0.01643069
2.09121704,0.01211456
2.09159851,0.01009820
2.09197998,0.01454041
2.09236145,0.01804102
2.09274292,0.01760979
2.09312439,0.01116267
2.09350586,0.00491664
2.09388733,0.00151668
2.09426880,0.00150521
2.09465027,0.00265963
2.09503174,0.00257536
2.09541321,0.00373780
2.09579468,0.00506272
2.09617615,0.00679916
2.09655762,0.00579726
2.09693909,0.00316336
2.09732056,0.00182990
2.09770203,0.00177698
2.09808350,0.00377917
2.09846497,0.00710448
2.09884644,0.00886385
2.09922791,0.00720150
2.09960938,0.00377914
2.09999084,0.00269983
2.10037231,0.00259529
2.10075378,0.00315524
2.10113525,0.00380184
2.10151672,0.00434251
2.10189819,0.00575472
2.10227966,0.00635123
2.10266113,0.00388701
2.10304260,0.00415476
2.10342407,0.00880300
2.10380554,0.01016010
2.10418701,0.01088893
2.10456848,0.01089160
2.10494995,0.00644461
2.10533142,0.00056483
2.10571289,0.00607456
2.10609436,0.00828283
2.10647583,0.00603723
2.10685730,0.00032227
2.10723877,0.00434193
2.10762024,0.00551562
2.10800171,0.00307902
2.10838318,0.00053557
2.10876465,0.00188918
2.10914612,0.00253958
2.10952759,0.00480215
2.10990906,0.00787810
2.11029053,0.00787836
2.11067200,0.00638367
2.11105347,0.00300274
2.11143494,0.00280737
2.11181641,0.00470713
2.11219788,0.00458604
2.11257935,0.00315621
2.11296082,0.00067405
2.11334229,0.00080919
2.11372375,0.00293099
2.11410522,0.00709070
2.11448669,0.00989294
2.11486816,0.01112569
2.11524963,0.01043938
2.11563110,0.00743820
2.11601257,0.00255881
2.11639404,0.00181330
2.11677551,0.00484055
2.11715698,0.00792372
2.11753845,0.00951097
2.11791992,0.00910025
2.11830139,0.00831972
2.11868286,0.00694005
2.11906433,0.00308948
2.11944580,0.00450299
2.11982727,0.00526643
2.12020874,0.00353257
2.12059021,0.00192496
2.12097168,0.00101880
2.12135315,0.00330421
2.12173462,0.00417513
2.12211609,0.00381923
2.12249756,0.00393158
2.12287903,0.00316625
2.12326050,0.00370196
2.12364197,0.00748559
2.12402344,0.01018461
2.12440491,0.01186923
2.12478638,0.01369976
2.12516785,0.01344825
2.12554932,0.01291292
2.12593079,0.01351574
2.12631226,0.01142869
2.12669373,0.00853646
2.12707520,0.00696262
2.12745667,0.00572614
2.12783813,0.00294442
2.12821960,0.00283891
2.12860107,0.00451623
2.12898254,0.00508711
2.12936401,0.00350000
2.12974548,0.00213085
2.13012695,0.00500851
2.13050842,0.00289638
2.13088989,0.00210340
2.13127136,0.00152885
2.13165283,0.00081617
2.13203430,0.00393103
2.13241577,0.00643342
2.13279724,0.00785538
2.13317871,0.01001943
2.13356018,0.00986550
2.13394165,0.00958704
2.13432312,0.00949522
2.13470459,0.00799437
2.13508606,0.00705334
2.13546753,0.00786186
2.13584900,0.00896883
2.13623047,0.00883439
2.13661194,0.00718170
2.13699341,0.00472356
2.13737488,0.00241773
2.13775635,0.00252601
2.13813782,0.00556074
2.13851929,0.00724633
2.13890076,0.00501164
2.13928223,0.00394246
2.13966370,0.00633942
2.14004517,0.00916666
2.14042664,0.01089153
2.14080811,0.00957036
2.14118958,0.00634796
2.14157104,0.00367810
2.14195251,0.00210948
2.14233398,0.00239477
2.14271545,0.00283727
2.14309692,0.00146742
2.14347839,0.00413893
2.14385986,0.00792295
2.14424133,0.00775879
2.14462280,0.00561212
2.14500427,0.00566720
2.14538574,0.00732070
2.14576721,0.00806224
2.14614868,0.00978821
2.14653015,0.01028477
2.14691162,0.00664173
2.14729309,0.00407602
2.14767456,0.00339024
2.14805603,0.00292076
2.14843750,0.00405243
2.14881897,0.00601354
2.14920044,0.00700201
2.14958191,0.00740897
2.14996338,0.00734610
2.15034485,0.00765848
2.15072632,0.00827725
2.15110779,0.00823806
2.15148926,0.00693790
2.15187073,0.00597949
2.15225220,0.00592406
2.15263367,0.00567440
2.15301514,0.00563975
2.15339661,0.00367214
2.15377808,0.00136478
2.15415955,0.00258233
2.15454102,0.00337129
2.15492249,0.00414993
2.15530396,0.00410323
2.15568542,0.00675064
2.15606689,0.00819909
2.15644836,0.00957988
2.15682983,0.01094588
2.15721130,0.01104897
2.15759277,0.01114164
2.15797424,0.01150026
2.15835571,0.01182118
2.15873718,0.01182880
2.15911865,0.01153876
2.15950012,0.01059269
2.15988159,0.00891160
2.16026306,0.00802505
2.16064453,0.00580209
2.16102600,0.00423645
2.16140747,0.00474994
2.16178894,0.00564223
2.16217041,0.00842047
2.16255188,0.01067659
2.16293335,0.01358572
2.16331482,0.01534506
2.16369629,0.01371880
2.16407776,0.00987748
2.16445923,0.00942892
2.16484070,0.01282295
2.16522217,0.02238517
2.16560364,0.24453010
2.16598511,0.65959800
2.16636658,0.89512720
2.16674805,0.92481720
2.16712952,0.86227820
2.16751099,0.52519400
2.16789246,0.14389210
2.16827393,0.01076270
2.16865540,0.00611074
2.16903687,0.00777236
2.16941833,0.00534724
2.16979980,0.00352539
2.17018127,0.00500320
2.17056274,0.00577866
2.17094421,0.00518141
2.17132568,0.00330076
2.17170715,0.00124782
2.17208862,0.00521198
2.17247009,0.01097340
2.17285156,0.01492879
2.17323303,0.01510210
2.17361450,0.01053825
2.17399597,0.00444451
2.17437744,0.00065779
2.17475891,0.00049932
2.17514038,0.00307579
2.17552185,0.00950638
2.17590332,0.01376763
2.17628479,0.01440830
2.17666626,0.01210499
2.17704773,0.00703345
2.17742920,0.00279126
2.17781067,0.00074084
2.17819214,0.00141389
2.17857361,0.00463247
2.17895508,0.00741793
2.17933655,0.00655652
2.17971802,0.00531391
2.18009949,0.00343497
2.18048096,0.00030400
2.18086243,0.00319405
2.18124390,0.00421792
2.18162537,0.00723488
2.18200684,0.01209742
2.18238831,0.01494349
2.18276978,0.01440297
2.18315125,0.00978649
2.18353271,0.00268256
2.18391418,0.00175310
2.18429565,0.00228216
2.18467712,0.00330053
2.18505859,0.00463122
2.18544006,0.00607021
2.18582153,0.00564781
2.18620300,0.00242156
2.18658447,0.00287181
2.18696594,0.00582427
2.18734741,0.00816792
2.18772888,0.00588494
2.18811035,0.00344868
2.18849182,0.00709797
2.18887329,0.01117599
2.18925476,0.01334433
2.18963623,0.01249221
2.19001770,0.01178180
2.19039917,0.01158536
2.19078064,0.00852249
2.19116211,0.00464121
2.19154358,0.00177473
2.19192505,0.00287788
2.19230652,0.00562152
2.19268799,0.00647146
2.19306946,0.00688557
2.19345093,0.00576823
2.19383240,0.00631302
2.19421387,0.00756574
2.19459534,0.00878871
2.19497681,0.00987487
2.19535828,0.01009022
2.19573975,0.00979379
2.19612122,0.00827906
2.19650269,0.00755526
2.19688416,0.00989159
2.19726563,0.01206741
2.19764709,0.01264131
2.19802856,0.01190735
2.19841003,0.00955435
2.19879150,0.00763485
2.19917297,0.00797822
2.19955444,0.00919372
2.19993591,0.01016561
2.20031738,0.01089140
2.20069885,0.00891171
2.20108032,0.00351518
2.20146179,0.00320043
2.20184326,0.00862226
2.20222473,0.01254897
2.20260620,0.01389085
2.20298767,0.01135931
2.20336914,0.00613345
2.20375061,0.00166513
2.20413208,0.00199992
2.20451355,0.00107391
2.20489502,0.00162091
2.20527649,0.00521827
2.20565796,0.00760502
2.20603943,0.00563135
2.20642090,0.00544505
2.20680237,0.00844933
2.20718384,0.01059989
2.20756531,0.01169950
2.20794678,0.00955565
2.20832825,0.00476903
2.20870972,0.00198415
2.20909119,0.00700596
2.20947266,0.00779654
2.20985413,0.00545265
2.21023560,0.00384931
2.21061707,0.00450280
2.21099854,0.00647015
2.21138000,0.00639837
2.21176147,0.00454075
2.21214294,0.00326176
2.21252441,0.00690246
2.21290588,0.01026593
2.21328735,0.01058924
2.21366882,0.01026423
2.21405029,0.00914601
2.21443176,0.00540880
2.21481323,0.00367200
2.21519470,0.00534244
2.21557617,0.00523682
2.21595764,0.00452556
2.21633911,0.00475745
2.21672058,0.00374005
2.21710205,0.00281896
2.21748352,0.00286802
2.21786499,0.00174195
2.21824646,0.00140343
2.21862793,0.00609797
2.21900940,0.00897100
2.21939087,0.01071646
2.21977234,0.01200190
2.22015381,0.01129090
2.22053528,0.00983252
2.22091675,0.00986830
2.22129822,0.01185382
2.22167969,0.01305600
2.22206116,0.01271447
2.22244263,0.01168778
2.22282410,0.00957772
2.22320557,0.00652731
2.22358704,0.00344803
2.22396851,0.00151492
2.22434998,0.00662173
2.22473145,0.00800593
2.22511292,0.00810948
2.22549438,0.00754302
2.22587585,0.00586614
2.22625732,0.00621194
2.22663879,0.01003573
2.22702026,0.01335921
2.22740173,0.01464883
2.22778320,0.01418553
2.22816467,0.01107019
2.22854614,0.00634598
2.22892761,0.00100139
2.22930908,0.00383060
2.22969055,0.00741071
2.23007202,0.01043754
2.23045349,0.01165624
2.23083496,0.01048682
2.23121643,0.00814300
2.23159790,0.00542634
2.23197937,0.00485020
2.23236084,0.00683345
2.23274231,0.00732266
2.23312378,0.00607247
2.23350525,0.00501302
2.23388672,0.00526765
2.23426819,0.00502599
2.23464966,0.00411336
2.23503113,0.00156953
2.23541260,0.00327402
2.23579407,0.00418101
2.23617554,0.00608741
2.23655701,0.00755592
2.23693848,0.00582861
2.23731995,0.00331919
2.23770142,0.00163437
2.23808289,0.00347811
2.23846436,0.00616561
2.23884583,0.00470178
2.23922729,0.00235714
2.23960876,0.00099900
2.23999023,0.00291633
2.24037170,0.00216429
2.24075317,0.00082384
2.24113464,0.00140029
2.24151611,0.00372743
2.24189758,0.00574125
2.24227905,0.00555347
2.24266052,0.00475406
2.24304199,0.00494157
2.24342346,0.00484289
2.24380493,0.00483034
2.24418640,0.00300917
2.24456787,0.00160932
2.24494934,0.00208016
2.24533081,0.00357728
2.24571228,0.00604006
2.24609375,0.00748132
2.24647522,0.00683346
2.24685669,0.00401269
2.24723816,0.00713980
2.24761963,0.00962901
2.24800110,0.00455301
2.24838257,0.01536570
2.24876404,0.13111140
2.24914551,0.47344720
2.24952698,0.79328120
2.24990845,0.85208430
2.25028992,0.82682020
2.25067139,0.62391040
2.25105286,0.23666710
2.25143433,0.02589697
2.25181580,0.01559626
2.25219727,0.01102239
2.25257874,0.00694778
2.25296021,0.00623485
2.25334167,0.00914288
2.25372314,0.01064452
2.25410461,0.00688305
2.25448608,0.00376122
2.25486755,0.00542271
2.25524902,0.00759143
2.25563049,0.00705444
2.25601196,0.00418697
2.25639343,0.00362051
2.25677490,0.00472706
2.25715637,0.00407265
2.25753784,0.00211988
2.25791931,0.00433115
2.25830078,0.00366980
2.25868225,0.00373115
2.25906372,0.00564578
2.25944519,0.00747798
2.25982666,0.00789087
2.26020813,0.00762001
2.26058960,0.00702467
2.26097107,0.00743649
2.26135254,0.01059958
2.26173401,0.01219289
2.26211548,0.01023616
2.26249695,0.00805992
2.26287842,0.00716207
2.26325989,0.00800881
2.26364136,0.00917805
2.26402283,0.01036745
2.26440430,0.00981006
2.26478577,0.00865506
2.26516724,0.00893763
2.26554871,0.00924826
2.26593018,0.00806586
2.26631165,0.00487962
2.26669312,0.00268365
2.26707458,0.00226678
2.26745605,0.00358536
2.26783752,0.00659220
2.26821899,0.00940236
2.26860046,0.00875723
2.26898193,0.00521009
2.26936340,0.00408813
2.26974487,0.00355925
2.27012634,0.00394069
2.27050781,0.00430332
2.27088928,0.00598790
2.27127075,0.00717992
2.27165222,0.00520780
2.27203369,0.00215847
2.27241516,0.00119093
2.27279663,0.00665328
2.27317810,0.01191238
2.27355957,0.01362222
2.27394104,0.01232559
2.27432251,0.00898316
2.27470398,0.00600321
2.27508545,0.00541109
2.27546692,0.00576392
2.27584839,0.00566027
2.27622986,0.00512272
2.27661133,0.00362365
2.27699280,0.00226430
2.27737427,0.00498900
2.27775574,0.00961116
2.27813721,0.01104588
2.27851868,0.00969518
2.27890015,0.00691185
2.27928162,0.00200628
2.27966309,0.00452931
2.28004456,0.00593143
2.28042603,0.00544318
2.28080750,0.00468032
2.28118896,0.00320021
2.28157043,0.00185108
2.28195190,0.00011396
2.28233337,0.00261276
2.28271484,0.00501094
2.28309631,0.00640030
2.28347778,0.00657883
2.28385925,0.00587394
2.28424072,0.00559991
2.28462219,0.00535315
2.28500366,0.00452834
2.28538513,0.00358192
2.28576660,0.00552165
2.28614807,0.00846851
2.28652954,0.00924513
2.28691101,0.00844132
2.28729248,0.00929697
2.28767395,0.01125748
2.28805542,0.01237108
2.28843689,0.01252487
2.28881836,0.01173198
2.28919983,0.01032694
2.28958130,0.00937184
2.28996277,0.01006424
2.29034424,0.00905707
2.29072571,0.00812465
2.29110718,0.00982358
2.29148865,0.01156416
2.29187012,0.01325075
2.29225159,0.01374193
2.29263306,0.01353912
2.29301453,0.01212573
2.29339600,0.01325640
2.29377747,0.01349202
2.29415894,0.01182299
2.29454041,0.00867792
2.29492188,0.00482092
2.29530334,0.00225127
2.29568481,0.00511716
2.29606628,0.00762590
2.29644775,0.00963080
2.29682922,0.01263401
2.29721069,0.01313430
2.29759216,0.01029935
2.29797363,0.00632263
2.29835510,0.00453343
2.29873657,0.00448962
2.29911804,0.00312062
2.29949951,0.00318333
2.29988098,0.00543539
2.30026245,0.00655984
2.30064392,0.00742066
2.30102539,0.00852913
2.30140686,0.00789651
2.30178833,0.00571835
2.30216980,0.00320314
2.30255127,0.00189110
2.30293274,0.00312734
2.30331421,0.00315262
2.30369568,0.00427661
2.30407715,0.00637085
2.30445862,0.00765353
2.30484009,0.00929573
2.30522156,0.00990304
2.30560303,0.00622632
2.30598450,0.00144332
2.30636597,0.00089914
2.30674744,0.00171589
2.30712891,0.00341779
2.30751038,0.00382212
2.30789185,0.00415033
2.30827332,0.00445421
2.30865479,0.00453189
2.30903625,0.00340878
2.30941772,0.00192863
2.30979919,0.00224272
2.31018066,0.00270342
2.31056213,0.00377431
2.31094360,0.00488469
2.31132507,0.00405296
2.31170654,0.00322158
2.31208801,0.00276800
2.31246948,0.00199007
2.31285095,0.00125953
2.31323242,0.00211512
2.31361389,0.00342843
2.31399536,0.00560998
2.31437683,0.00787719
2.31475830,0.00844123
2.31513977,0.00685530
2.31552124,0.00691475
2.31590271,0.00843182
2.31628418,0.00944924
2.31666565,0.00963953
2.31704712,0.00723629
2.31742859,0.00574467
2.31781006,0.00556753
2.31819153,0.00547899
2.31857300,0.00675866
2.31895447,0.00730007
2.31933594,0.00538003
2.31971741,0.00450118
2.32009888,0.00534943
2.32048035,0.00456869
2.32086182,0.00452056
2.32124329,0.00559126
2.32162476,0.00721812
2.32200623,0.00773127
2.32238770,0.00525888
2.32276917,0.00154731
2.32315063,0.00262704
2.32353210,0.00523318
2.32391357,0.00462976
2.32429504,0.00288388
2.32467651,0.00257096
2.32505798,0.00662038
2.32543945,0.00993220
2.32582092,0.00980262
2.32620239,0.00535026
2.32658386,0.00506923
2.32696533,0.00819355
2.32734680,0.00934431
